Atom_Index,Y_Position_px,X_Position_px,Distance_NN1_px,Distance_NN2_px,Distance_NN3_px,Mean_Distance_px,Mean_Distance_pm,Angle_to_NN2_deg,Angle_to_NN3_deg,Mean_Intensity
292,1016.00,177.00,12.0000,19.1050,20.0250,17.0433,266.30,83.99,92.86,3.8102
293,774.00,33.00,11.0000,11.4018,12.5300,11.6439,181.94,127.88,118.61,3.2361
294,588.00,1018.00,11.6619,13.0384,19.0263,14.5755,227.74,116.57,33.98,3.4763
295,416.00,496.00,11.0000,11.3137,11.6619,11.3252,176.96,135.00,120.96,3.6794
296,546.00,23.00,12.3693,14.3178,16.1245,14.2706,222.98,100.74,68.84,3.4136
297,490.00,795.00,12.0416,12.8062,13.0384,12.6287,197.32,133.42,117.71,3.4705
298,131.00,915.00,11.4018,12.0416,12.0830,11.8421,185.03,132.64,117.68,3.5655
299,953.00,797.00,12.0416,12.5300,12.8062,12.4593,194.68,123.37,123.90,3.7855
300,625.00,980.00,11.6619,12.0000,12.2066,11.9562,186.81,120.96,114.04,3.3689
301,289.00,894.00,11.0454,13.0384,14.2127,12.7655,199.46,127.67,124.09,3.6747
302,115.00,470.00,11.0000,12.0416,13.4164,12.1527,189.89,131.63,116.57,3.2752
303,765.00,150.00,12.0416,12.5300,12.8062,12.4593,194.68,123.37,123.90,3.2955
304,731.00,614.00,11.6619,12.1655,12.5300,12.1191,189.36,130.43,120.43,3.5584
305,967.00,475.00,12.0416,12.0416,13.0384,12.3739,193.34,136.40,117.71,3.5393
306,723.00,812.00,11.6619,12.0830,13.0384,12.2611,191.58,124.59,125.36,3.6725
307,6.00,679.00,10.1980,14.1421,19.7231,14.6878,229.50,109.44,131.78,2.9557
308,69.00,64.00,12.2066,13.0000,13.0000,12.7355,198.99,124.99,122.39,3.3277
309,246.00,717.00,12.0416,12.0830,12.2066,12.1104,189.22,109.68,129.76,3.5963
310,899.00,805.00,10.8167,12.1655,13.0384,12.0069,187.61,133.15,113.84,3.6821
311,243.00,469.00,11.6619,12.0830,13.0384,12.2611,191.58,124.59,116.57,3.5743
312,609.00,538.00,11.0000,12.5300,12.8062,12.1121,189.25,118.61,128.66,3.4038
313,795.00,759.00,11.6619,12.2066,13.0000,12.2895,192.02,114.04,120.96,3.9338
314,678.00,307.00,11.6619,12.0000,12.2066,11.9562,186.81,120.96,114.04,3.4177
315,46.00,822.00,12.0000,12.5300,12.5300,12.3533,193.02,118.61,118.61,3.8719
316,988.00,819.00,11.1803,12.5300,13.0000,12.2368,191.20,124.82,116.57,3.7924
317,1010.00,336.00,11.6619,12.0000,12.5300,12.0640,188.50,120.96,120.43,3.7681
318,148.00,161.00,10.8167,11.6619,13.0384,11.8390,184.98,115.35,119.29,3.7191
319,200.00,986.00,11.1803,14.5602,14.8661,13.5355,211.49,100.62,173.09,3.4284
320,705.00,801.00,10.8167,13.0000,13.0384,12.2850,191.95,123.69,128.09,3.8584
321,340.00,983.00,11.4018,12.0416,13.4164,12.2866,191.98,132.64,115.56,3.4675
322,562.00,856.00,11.1803,12.0416,12.5300,11.9173,186.21,121.33,124.82,3.4575
323,110.00,613.00,11.4018,12.0416,13.0384,12.1606,190.01,132.64,109.65,3.3760
324,280.00,780.00,11.6619,12.0000,12.5300,12.0640,188.50,120.96,120.43,3.6268
325,283.00,501.00,11.0454,12.5300,18.8680,14.1478,221.06,123.80,142.80,3.2176
326,227.00,436.00,10.8167,13.0000,13.0384,12.2850,191.95,123.69,119.29,3.5842
327,880.00,440.00,12.0416,12.2066,12.5300,12.2594,191.55,120.23,123.37,3.4093
328,870.00,212.00,11.6619,12.0416,12.5300,12.0778,188.72,116.20,120.43,3.3872
329,257.00,89.00,12.2066,12.2066,13.0384,12.4838,195.06,110.02,129.39,3.4128
330,598.00,796.00,10.8167,13.0000,13.4164,12.4110,193.92,123.69,119.74,3.6433
331,160.00,351.00,11.1803,12.2066,13.0384,12.1418,189.72,118.44,120.96,3.3438
332,370.00,366.00,12.1655,12.2066,12.5300,12.3007,192.20,115.53,128.07,3.5212
333,113.00,552.00,11.6619,12.0000,12.5300,12.0640,188.50,120.96,120.43,3.4607
334,83.00,802.00,10.6301,12.0000,13.0000,11.8767,185.57,131.19,116.19,3.7832
335,17.00,990.00,12.0000,12.2066,13.0384,12.4150,193.98,124.99,122.47,3.9213
336,353.00,683.00,11.0000,11.6619,13.4164,12.0261,187.91,120.96,116.57,3.2573
337,556.00,954.00,10.8167,12.0830,13.0000,11.9666,186.98,121.87,123.69,3.4747
338,106.00,336.00,10.8167,12.6491,13.0000,12.1553,189.93,127.87,123.69,3.2520
339,102.00,774.00,12.0830,12.5300,13.0000,12.5377,195.90,126.95,114.44,3.6567
340,916.00,442.00,10.8167,12.5300,13.0384,12.1283,189.51,117.70,128.09,3.3383
341,79.00,864.00,11.0454,11.6619,12.2066,11.6379,181.84,126.16,119.80,3.4669
342,117.00,450.00,10.8167,12.0000,12.5300,11.7822,184.10,123.69,117.70,3.4051
343,826.00,47.00,11.1803,11.6619,11.6619,11.5014,179.71,131.27,110.66,3.2990
344,541.00,514.00,10.0000,12.0000,12.0830,11.3610,177.52,126.87,118.69,3.3342
345,127.00,957.00,11.0000,12.5300,13.0384,12.1895,190.46,118.61,122.47,3.8239
346,597.00,818.00,11.6619,12.0416,12.2066,11.9700,187.03,125.73,114.04,3.5193
347,632.00,839.00,11.0454,11.6619,12.2066,11.6379,181.84,115.77,130.19,3.6711
348,963.00,164.00,11.4018,12.0830,13.0384,12.1744,190.23,117.68,123.48,3.3168
349,521.00,212.00,11.6619,12.0830,13.0000,12.2483,191.38,124.59,120.96,3.3952
350,21.00,323.00,11.6619,12.8062,13.0000,12.4894,195.15,110.38,120.96,3.3681
351,718.00,522.00,11.1803,11.1803,13.0384,11.7997,184.37,126.87,120.96,3.4059
352,888.00,243.00,11.6619,12.5300,13.0000,12.3973,193.71,120.43,120.96,3.3474
353,565.00,407.00,11.1803,12.5300,13.0384,12.2496,191.40,124.82,120.96,3.5561
354,732.00,593.00,11.1803,12.0416,12.2066,11.8095,184.52,121.33,118.44,3.4491
355,703.00,843.00,12.0416,12.5300,13.0384,12.5367,195.89,123.37,117.71,3.7886
356,331.00,504.00,12.0416,12.2066,13.4164,12.5549,196.17,120.23,121.33,3.4297
357,378.00,924.00,11.1803,12.0830,13.0000,12.0878,188.87,128.99,116.57,3.5017
358,392.00,1016.00,10.8167,12.0416,19.6977,14.1853,221.65,128.45,32.35,3.6953
359,788.00,959.00,11.4018,12.0416,12.5300,11.9911,187.36,123.11,113.51,3.3239
360,667.00,880.00,11.4018,13.0000,13.0384,12.4801,195.00,119.51,132.27,3.5361
361,646.00,539.00,11.0454,12.0830,13.0384,12.0556,188.37,119.64,117.28,3.3533
362,265.00,398.00,10.8167,11.0454,12.0830,11.3150,176.80,128.88,121.87,3.4817
363,767.00,129.00,12.0416,12.2066,12.5300,12.2594,191.55,129.76,113.85,3.3071
364,1018.00,137.00,12.0000,18.3576,20.0250,16.7942,262.41,29.36,87.14,3.9101
365,529.00,12.00,9.2195,13.8924,17.0294,13.3805,209.07,109.14,142.77,3.4416
366,464.00,608.00,11.6619,12.0416,13.0384,12.2473,191.36,125.73,116.57,3.2791
367,535.00,632.00,11.1803,11.4018,12.0416,11.5412,180.33,115.56,121.33,3.4015
368,75.00,274.00,11.0454,12.0830,12.2066,11.7783,184.04,119.64,119.80,3.2900
369,973.00,767.00,11.1803,11.6619,12.0416,11.6279,181.69,122.47,121.33,3.8671
370,848.00,730.00,11.0454,12.2066,13.0384,12.0968,189.01,119.80,127.67,3.7141
371,955.00,364.00,11.0454,12.2066,12.5300,11.9273,186.36,119.80,123.80,3.6849
372,159.00,1018.00,10.6301,12.0000,20.2237,14.2846,223.20,131.19,32.66,3.3038
373,997.00,186.00,11.4018,12.0000,12.5300,11.9772,187.14,127.88,113.51,3.7822
374,455.00,773.00,12.0000,12.0830,12.2066,12.0965,189.01,114.44,124.99,3.1697
375,224.00,25.00,11.3137,12.0000,12.5300,11.9479,186.69,135.00,106.39,3.3859
376,930.00,515.00,11.1803,12.1655,13.0384,12.1281,189.50,126.03,120.96,3.8487
377,498.00,671.00,11.6619,12.0830,13.0384,12.2611,191.58,124.59,116.57,3.2879
378,762.00,191.00,10.8167,12.0416,13.6015,12.1532,189.89,128.45,110.28,3.2468
379,511.00,374.00,11.6619,12.2066,13.0000,12.2895,192.02,114.04,120.96,3.5097
380,548.00,5.00,11.1803,18.1108,20.2485,16.5132,258.02,86.04,149.47,3.1842
381,680.00,581.00,11.1803,11.6619,13.0000,11.9474,186.68,122.47,116.57,3.4550
382,752.00,563.00,11.4018,12.0000,13.0000,12.1339,189.59,127.88,119.51,3.5486
383,508.00,827.00,12.0416,12.5300,12.5300,12.3672,193.24,113.85,123.37,3.2820
384,121.00,744.00,12.0416,12.2066,12.5300,12.2594,191.55,120.23,123.37,3.8700
385,936.00,786.00,11.1803,12.0000,13.0384,12.0729,188.64,116.57,120.96,3.8254
386,737.00,906.00,11.6619,12.0830,13.0000,12.2483,191.38,124.59,120.96,3.6677
387,1009.00,356.00,11.4018,13.0000,13.4164,12.6061,196.97,127.88,115.56,3.7000
388,717.00,955.00,12.2066,13.0000,13.6015,12.9360,202.13,124.99,127.91,3.3202
389,680.00,973.00,11.4018,12.0000,12.0830,11.8283,184.82,127.88,117.68,3.3827
390,670.00,451.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,3.3691
391,423.00,730.00,11.6619,12.1655,12.8062,12.2112,190.80,130.43,110.38,3.1442
392,598.00,449.00,12.0416,12.0830,12.8062,12.3103,192.35,119.21,123.90,3.2946
393,995.00,227.00,11.1803,11.6619,13.0384,11.9602,186.88,131.27,112.17,3.4230
394,985.00,98.00,11.1803,11.6619,12.0000,11.6141,181.47,122.47,116.57,3.7368
395,443.00,658.00,11.4018,12.0000,12.5300,11.9772,187.14,127.88,113.51,3.3227
396,800.00,321.00,12.0416,12.0830,12.5300,12.2182,190.91,119.21,113.85,3.4528
397,5.00,32.00,7.0711,8.0623,18.3576,11.1636,174.43,91.01,127.49,2.5407
398,40.00,589.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,3.4195
399,5.00,699.00,12.0000,20.0250,20.0250,17.3500,271.09,87.14,92.86,2.8662
400,989.00,5.00,12.0000,12.0830,19.7231,14.6020,228.16,114.44,149.53,3.3607
401,611.00,516.00,11.4018,12.0416,13.4164,12.2866,191.98,132.64,115.56,3.3497
402,860.00,924.00,11.1803,12.0416,12.5300,11.9173,186.21,121.33,124.82,3.5206
403,993.00,53.00,14.8661,17.0294,17.8885,16.5947,259.29,156.98,136.22,3.4310
404,294.00,523.00,11.1803,12.0416,13.0384,12.0868,188.86,121.33,120.96,3.4861
405,16.00,383.00,11.0000,12.2066,13.6015,12.2693,191.71,124.99,126.03,3.2157
406,218.00,581.00,12.0416,12.0830,12.2066,12.1104,189.22,119.21,120.23,3.3848
407,182.00,224.00,11.1803,12.0416,13.0384,12.0868,188.86,121.33,120.96,3.6042
408,628.00,528.00,11.0000,12.2066,13.0384,12.0817,188.78,124.99,122.47,3.3759
409,308.00,141.00,11.1803,11.4018,13.0384,11.8735,185.52,115.56,120.96,3.4963
410,279.00,470.00,12.2066,13.0000,13.0384,12.7483,199.19,122.39,129.39,3.5587
411,894.00,946.00,12.1655,12.2066,12.5300,12.3007,192.20,115.53,128.07,3.3885
412,941.00,817.00,10.6301,11.6619,13.0000,11.7640,183.81,107.85,131.19,3.5457
413,306.00,219.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,3.4602
414,296.00,813.00,11.1803,11.6619,12.0416,11.6279,181.69,122.47,121.33,3.5333
415,4.00,51.00,11.0454,12.0000,19.0000,14.0151,218.99,84.81,95.19,2.1732
416,503.00,182.00,11.6619,12.1655,12.5300,12.1191,189.36,111.50,120.43,3.3390
417,828.00,404.00,11.4018,12.0830,13.0384,12.1744,190.23,117.68,123.48,3.3060
418,846.00,852.00,11.6619,12.0830,13.0384,12.2611,191.58,124.59,116.57,3.7511
419,131.00,543.00,11.1803,12.0416,12.5300,11.9173,186.21,121.33,124.82,3.3660
420,661.00,983.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,3.2646
421,897.00,50.00,10.8167,12.0000,12.5300,11.7822,184.10,123.69,117.70,3.6999
422,866.00,762.00,12.0830,12.5300,13.0000,12.5377,195.90,126.95,114.44,3.7857
423,816.00,201.00,10.8167,12.0000,12.5300,11.7822,184.10,123.69,117.70,3.1628
424,488.00,113.00,11.6619,12.0416,12.5300,12.0778,188.72,125.73,120.43,3.4071
425,957.00,716.00,11.1803,12.1655,13.0384,12.1281,189.50,126.03,120.96,3.5673
426,824.00,85.00,10.6301,11.6619,13.0384,11.7768,184.01,107.85,135.58,3.1771
427,643.00,580.00,11.4018,11.6619,12.0000,11.6879,182.62,111.16,127.88,3.3309
428,633.00,739.00,11.0454,12.2066,13.0384,12.0968,189.01,119.80,127.67,3.4729
429,837.00,618.00,11.1803,11.6619,12.0000,11.6141,181.47,122.47,116.57,4.1462
430,799.00,453.00,12.0416,17.0000,18.3576,15.7997,246.87,166.44,12.28,3.2605
431,857.00,569.00,11.6619,12.2066,13.0384,12.3023,192.22,114.04,125.36,3.5765
432,577.00,497.00,12.0000,12.0830,12.5300,12.2043,190.69,114.44,118.61,3.4604
433,803.00,132.00,11.4018,12.0416,12.0830,11.8421,185.03,123.11,117.68,3.2704
434,15.00,740.00,11.0454,11.1803,12.2066,11.4774,179.33,121.76,119.80,3.5004
435,5.00,383.00,11.0000,12.0416,19.0000,14.0139,218.97,94.76,90.00,2.4783
436,219.00,184.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,3.4375
437,507.00,84.00,10.8167,11.6619,13.0000,11.8262,184.78,115.35,123.69,3.2680
438,22.00,282.00,11.6619,12.0000,12.2066,11.9562,186.81,120.96,114.04,3.2956
439,104.00,712.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,3.8984
440,870.00,660.00,12.0416,12.2066,13.0000,12.4161,194.00,120.23,117.38,3.9305
441,912.00,936.00,11.0000,11.6619,12.5300,11.7306,183.29,120.96,118.61,3.7043
442,559.00,155.00,11.6619,11.7047,13.0384,12.1350,189.61,129.05,116.57,3.3900
443,219.00,560.00,12.0416,12.2066,12.5300,12.2594,191.55,120.23,123.37,3.5515
444,359.00,234.00,11.1803,11.1803,12.8062,11.7223,183.16,126.87,114.78,3.5305
445,868.00,721.00,11.6619,13.0384,13.4164,12.7056,198.52,116.57,122.47,3.7937
446,264.00,728.00,11.1803,12.0830,13.0000,12.0878,188.87,128.99,116.57,3.5210
447,96.00,542.00,11.1803,12.0416,12.5300,11.9173,186.21,121.33,124.82,3.1508
448,242.00,36.00,12.0000,12.0416,12.5300,12.1905,190.48,131.63,118.61,3.4130
449,893.00,571.00,10.8167,12.0416,12.0830,11.6471,181.99,118.93,121.87,3.5861
450,599.00,736.00,11.6619,13.0000,13.0000,12.5540,196.16,120.96,126.42,3.6342
451,660.00,590.00,11.0000,11.4018,12.5300,11.6439,181.94,127.88,118.61,3.4787
452,808.00,871.00,11.1803,11.6619,13.0384,11.9602,186.88,131.27,112.17,3.5416
453,946.00,304.00,6.4031,11.1803,13.6015,10.3950,162.42,118.35,124.24,3.0726
454,768.00,575.00,11.0000,12.0830,12.8062,11.9631,186.92,114.44,128.66,3.6674
455,373.00,653.00,10.8167,12.0000,12.5300,11.7822,184.10,123.69,117.70,3.1063
456,712.00,772.00,11.6619,12.2066,17.8885,13.9190,217.48,114.04,94.40,3.1230
457,542.00,807.00,11.1803,12.0416,13.0384,12.0868,188.86,141.94,112.17,3.4470
458,323.00,251.00,12.0830,12.2066,13.0000,12.4299,194.22,120.56,114.44,3.3467
459,615.00,748.00,11.0000,12.2066,13.6015,12.2693,191.71,124.99,126.03,3.4561
460,844.00,57.00,10.2956,12.0000,12.5300,11.6085,181.38,119.05,122.33,3.3864
461,76.00,571.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,3.5307
462,220.00,163.00,12.5300,12.8062,13.0384,12.7915,199.87,112.73,114.21,3.3013
463,935.00,807.00,11.6619,12.0416,12.5300,12.0778,188.72,125.73,120.43,3.7640
464,189.00,213.00,10.0000,10.6301,13.0384,11.2229,175.36,131.19,122.47,3.7408
465,687.00,792.00,11.1803,12.1655,12.5300,11.9586,186.85,126.03,124.82,3.8354
466,210.00,757.00,11.1803,12.0000,13.0000,12.0601,188.44,116.57,130.82,3.3568
467,802.00,616.00,11.6619,12.0000,12.6491,12.1037,189.12,120.96,130.60,3.8920
468,621.00,28.00,12.0830,14.4222,17.1172,14.5408,227.20,121.87,148.85,2.7128
469,40.00,294.00,10.8167,11.1803,12.5300,11.5090,179.83,133.99,117.70,3.2901
470,778.00,392.00,11.0454,12.2066,12.8062,12.0194,187.80,130.19,123.47,3.2608
471,161.00,330.00,12.2066,12.5300,13.0000,12.5788,196.54,116.40,124.99,3.2123
472,582.00,44.00,14.7648,15.2971,16.0312,15.3644,240.07,129.61,31.88,3.2139
473,883.00,773.00,12.0000,12.0830,12.5300,12.2043,190.69,114.44,118.61,3.8306
474,390.00,336.00,12.0000,12.5300,13.0384,12.5228,195.67,118.61,122.47,3.2802
475,737.00,138.00,10.1980,12.8062,13.9284,12.3109,192.36,117.35,122.35,3.0255
476,754.00,917.00,11.6619,12.0000,12.0830,11.9150,186.17,120.96,124.59,3.3314
477,322.00,952.00,11.6619,12.1655,13.8924,12.5733,196.46,111.50,118.78,3.4758
478,183.00,557.00,12.0000,12.8062,13.0000,12.6021,196.91,128.66,112.62,3.1721
479,359.00,933.00,10.8167,12.0416,13.0000,11.9527,186.76,128.45,123.69,3.2928
480,304.00,281.00,11.6619,12.0000,12.5300,12.0640,188.50,120.96,120.43,3.6655
481,975.00,314.00,11.4018,11.6619,12.0000,11.6879,182.62,111.16,127.88,3.8028
482,805.00,990.00,10.8167,12.0830,13.0384,11.9794,187.18,121.87,128.09,3.3147
483,737.00,624.00,10.8167,11.6619,18.8680,13.7822,215.35,115.35,91.68,3.0782
484,524.00,503.00,10.8167,12.0000,12.0830,11.6332,181.77,123.69,121.87,3.3024
485,721.00,833.00,11.0454,12.2066,12.5300,11.9273,186.36,119.80,123.80,3.7706
486,507.00,745.00,7.0711,12.8062,13.4536,11.1103,173.60,136.79,129.88,3.9100
487,134.00,875.00,10.6301,12.0000,13.4164,12.0155,187.74,131.19,112.25,3.5591
488,628.00,549.00,11.1803,13.0000,13.0384,12.4062,193.85,116.57,120.96,3.3150
489,482.00,598.00,11.0454,12.2066,13.0384,12.0968,189.01,119.80,127.67,3.4379
490,893.00,293.00,10.1980,12.5300,19.0263,13.9181,217.47,107.30,104.32,2.6701
491,688.00,732.00,11.4018,12.0000,12.5300,11.9772,187.14,127.88,113.51,3.5766
492,633.00,9.00,8.4853,11.6619,12.0000,10.7157,167.43,104.04,135.00,3.1880
493,717.00,541.00,10.8167,12.0000,12.0830,11.6332,181.77,123.69,121.87,3.5553
494,14.00,761.00,10.0499,10.8167,12.5300,11.1322,173.94,129.40,112.90,3.5299
495,241.00,57.00,12.0416,12.2066,13.0384,12.4289,194.20,120.23,127.23,3.4531
496,603.00,345.00,11.0454,11.4018,13.0384,11.8285,184.82,133.07,117.28,2.9412
497,698.00,550.00,11.4018,12.0416,13.0000,12.1478,189.81,132.64,119.51,3.5550
498,503.00,919.00,11.3137,12.3693,13.4164,12.3665,193.23,149.04,108.43,3.3708
499,238.00,530.00,11.0000,12.5300,12.7279,12.0860,188.84,118.61,135.00,3.3354
500,547.00,395.00,11.4018,12.0830,13.0000,12.1616,190.03,117.68,127.88,3.7437
501,880.00,460.00,10.8167,12.0830,13.0384,11.9794,187.18,121.87,119.29,3.3801
502,119.00,410.00,11.1803,12.0416,13.0384,12.0868,188.86,121.33,120.96,3.2312
503,559.00,134.00,11.4018,12.0000,12.5300,11.9772,187.14,127.88,113.51,3.2037
504,992.00,717.00,11.0454,12.0830,13.0384,12.0556,188.37,119.64,117.28,3.5245
505,639.00,19.00,11.6619,12.0000,16.0000,13.2206,206.57,120.96,30.96,2.8816
506,253.00,932.00,11.6619,13.0384,13.0384,12.5796,196.56,125.36,116.57,3.4108
507,5.00,903.00,11.1803,13.0384,18.3848,14.2012,221.89,120.96,41.05,2.7272
508,850.00,691.00,11.0454,11.6619,13.0384,11.9152,186.18,126.16,117.28,3.9219
509,615.00,768.00,11.0454,12.0416,13.0384,12.0418,188.15,126.44,127.67,3.5770
510,958.00,33.00,13.9284,17.2047,18.0000,16.3777,255.90,165.50,21.04,3.0107
511,843.00,477.00,10.8167,12.0830,13.0000,11.9666,186.98,121.87,123.69,3.3705
512,774.00,514.00,10.7703,11.6619,13.0384,11.8235,184.74,127.23,116.20,3.3359
513,861.00,448.00,11.4018,12.0000,12.5300,11.9772,187.14,127.88,113.51,3.3702
514,1013.00,6.00,11.4018,19.0263,21.4709,17.2997,270.31,34.86,24.37,3.0240
515,60.00,539.00,11.0000,12.2066,12.5300,11.9122,186.13,124.99,118.61,3.2900
516,103.00,733.00,11.6619,12.0000,12.2066,11.9562,186.81,120.96,114.04,3.4814
517,593.00,527.00,11.6619,12.0830,13.0000,12.2483,191.38,124.59,120.96,3.2135
518,123.00,703.00,11.4018,12.0416,12.5300,11.9911,187.36,123.11,113.51,3.6852
519,580.00,766.00,11.6619,12.0000,12.0830,11.9150,186.17,120.96,124.59,3.3888
520,322.00,974.00,11.6619,12.1655,12.2066,12.0113,187.68,130.43,114.04,3.4925
521,67.00,751.00,11.4018,12.0000,13.0000,12.1339,189.59,127.88,119.51,3.3482
522,28.00,811.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,3.7476
523,899.00,12.00,10.0000,11.1803,13.0000,11.3934,178.02,116.57,126.87,3.5440
524,164.00,212.00,11.4018,12.1655,12.5300,12.0324,188.01,137.34,113.51,3.7989
525,661.00,569.00,11.1803,12.0416,13.4164,12.2128,190.82,141.94,106.26,3.2931
526,233.00,427.00,10.8167,12.0830,19.1050,14.0016,218.77,121.87,152.32,3.0666
527,960.00,394.00,11.1803,11.1803,13.0384,11.7997,184.37,126.87,112.17,3.0365
528,467.00,179.00,11.4018,12.0000,12.5300,11.9772,187.14,127.88,113.51,3.2975
529,326.00,209.00,12.2066,13.0000,13.0000,12.7355,198.99,122.39,124.99,3.3630
530,307.00,198.00,12.2066,12.5300,13.0384,12.5916,196.74,116.40,129.39,3.3133
531,34.00,710.00,12.0000,12.2066,13.8924,12.6997,198.43,124.99,120.26,3.6247
532,5.00,924.00,8.5440,12.0830,17.0000,12.5423,195.97,135.00,20.56,2.7526
533,845.00,416.00,12.0416,12.5300,12.5300,12.3672,193.24,113.85,123.37,3.2948
534,755.00,615.00,10.0499,13.0000,19.1050,14.0516,219.56,106.91,101.72,2.9791
535,483.00,949.00,11.4018,12.0416,13.0384,12.1606,190.01,123.11,109.65,3.1691
536,25.00,649.00,10.0000,13.1529,19.1050,14.0860,220.09,118.12,149.14,2.7327
537,343.00,642.00,11.6619,13.0384,18.8680,14.5228,226.92,116.57,91.04,2.6230
538,738.00,865.00,10.8167,12.0416,13.0000,11.9527,186.76,118.93,123.69,3.5430
539,972.00,116.00,9.4340,11.1803,18.0278,12.8807,201.26,111.70,151.17,3.0153
540,869.00,273.00,10.8167,12.0416,12.2066,11.6883,182.63,118.93,111.32,3.3112
541,684.00,893.00,11.6619,12.0416,12.0830,11.9288,186.39,116.20,124.59,3.4721
542,627.00,940.00,12.0000,12.0830,12.2066,12.0965,189.01,114.44,124.99,3.3786
543,399.00,267.00,10.0499,12.5300,18.0000,13.5266,211.35,124.32,84.29,3.2058
544,622.00,357.00,10.8167,12.0416,13.0384,11.9656,186.96,128.45,113.84,3.0204
545,18.00,791.00,11.6619,12.5300,13.0000,12.3973,193.71,120.43,120.96,3.4155
546,431.00,199.00,11.6619,12.0830,13.1529,12.2993,192.18,124.59,129.71,3.2958
547,828.00,135.00,12.0416,12.3693,13.4164,12.6091,197.02,117.60,111.80,3.0268
548,398.00,614.00,12.3693,13.6015,13.9284,13.2997,207.81,111.99,125.07,2.6543
549,453.00,15.00,11.1803,12.0000,12.2066,11.7956,184.31,116.57,118.44,3.2179
550,859.00,528.00,10.8167,12.0830,13.0000,11.9666,186.98,121.87,123.69,3.6465
551,40.00,273.00,11.6619,12.0416,13.8924,12.5320,195.81,125.73,118.78,3.3490
552,986.00,839.00,12.1655,12.2066,12.5300,12.3007,192.20,115.53,128.07,3.8488
553,56.00,953.00,11.6619,11.6619,12.0416,11.7885,184.19,118.07,125.73,3.6023
554,426.00,646.00,11.6619,12.0000,13.0000,12.2206,190.95,120.96,126.42,2.9539
555,640.00,347.00,11.0454,11.1803,13.0384,11.7547,183.67,121.76,117.28,2.9122
556,95.00,562.00,11.1803,11.6619,12.0416,11.6279,181.69,122.47,121.33,3.2435
557,122.00,723.00,11.4018,12.0000,12.5300,11.9772,187.14,127.88,113.51,3.5605
558,124.00,683.00,10.8167,12.0000,12.5300,11.7822,184.10,123.69,117.70,3.3270
559,562.00,446.00,12.0416,12.5300,13.0000,12.5239,195.69,109.76,131.63,3.2802
560,729.00,148.00,11.1803,12.5300,12.8062,12.1722,190.19,128.92,118.35,3.2630
561,23.00,891.00,11.0454,12.2066,13.0384,12.0968,189.01,130.19,117.28,3.4644
562,430.00,979.00,9.4868,13.0000,14.1421,12.2097,190.78,138.95,116.57,4.0350
563,101.00,813.00,11.4018,11.6619,13.0384,12.0340,188.03,111.16,132.27,3.6982
564,956.00,69.00,12.5300,18.0000,19.0000,16.5100,257.97,28.61,151.39,3.2150
565,864.00,862.00,10.2956,12.6491,13.0384,11.9944,187.41,132.51,123.45,3.4076
566,470.00,63.00,12.0000,12.2066,12.2066,12.1377,189.65,124.99,124.99,3.1882
567,417.00,14.00,11.4018,11.4018,12.0000,11.6012,181.27,104.25,127.87,3.2878
568,517.00,621.00,11.6619,12.0416,12.2066,11.9700,187.03,125.73,114.04,3.6085
569,915.00,41.00,12.0000,12.0416,12.5300,12.1905,190.48,131.63,118.61,3.6341
570,825.00,921.00,11.4018,12.0000,12.0830,11.8283,184.82,127.88,117.68,3.3387
571,899.00,825.00,12.0830,12.5300,13.0000,12.5377,195.90,126.95,114.44,3.6930
572,1005.00,830.00,11.1803,12.0416,12.5300,11.9173,186.21,121.33,124.82,3.9057
573,645.00,951.00,11.6619,12.5300,13.0000,12.3973,193.71,120.43,120.96,3.3726
574,752.00,957.00,10.8167,12.0830,13.0000,11.9666,186.98,121.87,123.69,3.2961
575,6.00,191.00,11.4018,13.6015,20.5913,15.1982,237.47,106.10,81.18,2.7613
576,931.00,907.00,11.6619,12.0416,13.0384,12.2473,191.36,125.73,116.57,3.7503
577,975.00,335.00,12.0830,12.5300,13.0384,12.5505,196.10,126.95,118.84,3.6963
578,956.00,51.00,9.2195,12.6491,18.0000,13.2896,207.65,149.04,40.60,3.2622
